imdb_id,company_id
tt3646946,19128.0
tt3647804,32712.0
tt3650290,39724.0
tt3650290,25411.0
tt3650484,12182.0
tt3651326,30182.0
tt3651326,961.0
tt3651326,7772.0
tt3651326,6068.0
tt3651326,7555.0
tt3651326,20902.0
tt3651326,26073.0
tt3651326,25393.0
tt3651326,32316.0
tt3651326,7577.0
tt3651326,19934.0
tt3651326,959.0
tt3651326,28535.0
tt3653518,28323.0
tt3653650,9667.0
tt3653650,27842.0
tt3653650,34760.0
tt3654680,35178.0
tt3654680,13161.0
tt3654680,2808.0
tt3657684,32362.0
tt3657684,24948.0
tt3659162,8147.0
tt3659388,30870.0
tt3659388,22912.0
tt3659388,17437.0
tt3659388,34200.0
tt3659388,14237.0
tt3659388,167.0
tt3660078,3350.0
tt3660078,39270.0
tt3660682,29549.0
tt3660682,13988.0
tt3660682,12305.0
tt3660770,9918.0
tt3661298,10773.0
tt3661298,881.0
tt3662066,26521.0
tt3662066,22432.0
tt3665818,31781.0
tt3665818,20858.0
tt3665860,5727.0
tt3666258,32636.0
tt3667296,38919.0
tt3671542,14545.0
tt3671542,30901.0
tt3671542,32225.0
tt3671542,18132.0
tt3672186,15657.0
tt3672742,35630.0
tt3672742,10594.0
tt3672742,11335.0
tt3672742,24614.0
tt3672840,37606.0
tt3672840,31362.0
tt3672840,17871.0
tt3672840,32611.0
tt3672840,1621.0
tt3672840,16141.0
tt3672840,34716.0
tt3672840,6998.0
tt3672840,16336.0
tt3673000,12566.0
tt3673036,24924.0
tt3673732,35444.0
tt3673732,5448.0
tt3675204,28261.0
tt3675204,2271.0
tt3675748,9972.0
tt3675748,24763.0
tt3675748,25230.0
tt3676370,11801.0
tt3676370,3397.0
tt3676370,21581.0
tt3676370,14285.0
tt3677746,9559.0
tt3677746,17480.0
tt3678188,27377.0
tt3678192,23286.0
tt3678656,30723.0
tt3678782,21605.0
tt3679978,8806.0
tt3680410,19820.0
tt3681422,11409.0
tt3681422,28553.0
tt3681422,35413.0
tt3682448,34200.0
tt3682448,1935.0
tt3682448,33439.0
tt3682448,13369.0
tt3682448,22105.0
tt3682448,26505.0
tt3682448,29257.0
tt3682448,10317.0
tt3682770,12456.0
tt3682770,16336.0
tt3682770,10824.0
tt3682770,7001.0
tt3682770,25523.0
tt3683660,10246.0
tt3683660,10248.0
tt3685022,24284.0
tt3685200,7991.0
tt3685310,10278.0
tt3685328,10278.0
tt3685554,33634.0
tt3685554,29434.0
tt3685554,3303.0
tt3685622,21032.0
tt3685818,24948.0
tt3685818,9848.0
tt3686630,13625.0
tt3686990,15394.0
tt3686990,14187.0
tt3686990,8129.0
tt3686990,24842.0
tt3686990,16612.0
tt3687102,24681.0
tt3687304,5616.0
tt3687304,36746.0
tt3687310,24348.0
tt3687310,6360.0
tt3687310,22423.0
tt3687398,18415.0
tt3687398,26335.0
tt3687398,3605.0
tt3688406,8290.0
tt3689910,34839.0
tt3689910,27885.0
tt3689910,33472.0
tt3691974,30946.0
tt3693878,13433.0
tt3693878,209.0
tt3695956,28424.0
tt3695986,22340.0
tt3696192,11409.0
tt3696192,14937.0
tt3697946,38917.0
tt3697946,24948.0
tt3698118,31595.0
tt3698558,29372.0
tt3698558,6198.0
tt3699684,24657.0
tt3699684,3071.0
tt3699692,32220.0
tt3699692,447.0
tt3700364,5852.0
tt3700364,39266.0
tt3700364,19729.0
tt3700364,9313.0
tt3700392,33561.0
tt3700392,39290.0
tt3700392,34621.0
tt3700392,7706.0
tt3700392,30320.0
tt3700392,39062.0
tt3700456,33398.0
tt3700456,13062.0
tt3700456,34628.0
tt3700456,2936.0
tt3700456,30901.0
tt3700456,30919.0
tt3700804,36679.0
tt3700804,16669.0
tt3701160,29481.0
tt3701160,10259.0
tt3701160,9328.0
tt3702996,8189.0
tt3703148,36892.0
tt3703836,8134.0
tt3703836,6960.0
tt3703836,33762.0
tt3704050,31183.0
tt3704050,10853.0
tt3704050,9930.0
tt3704050,9626.0
tt3704050,36518.0
tt3704416,21003.0
tt3705388,21021.0
tt3705412,35630.0
tt3705412,21445.0
tt3705412,22796.0
tt3705412,24614.0
tt3705588,3611.0
tt3705588,39724.0
tt3705588,11761.0
tt3705588,10731.0
tt3705588,21711.0
tt3707106,26708.0
tt3707106,27232.0
tt3707106,18156.0
tt3707114,18089.0
tt3707114,9886.0
tt3707114,1979.0
tt3707114,36757.0
tt3707114,32467.0
tt3707114,2756.0
tt3707396,19150.0
tt3707490,15196.0
tt3711622,29549.0
tt3711622,12906.0
tt3711622,21000.0
tt3711622,16908.0
tt3711622,37965.0
tt3711622,20919.0
tt3711622,30699.0
tt3712054,27449.0
tt3712054,1388.0
tt3712088,1610.0
tt3713030,26604.0
tt3713030,28558.0
tt3713030,34803.0
tt3713944,39646.0
tt3713944,20181.0
tt3713944,27408.0
tt3714582,5598.0
tt3714582,25012.0
tt3715122,17123.0
tt3715320,26785.0
tt3715320,32472.0
tt3715320,14916.0
tt3717016,10077.0
tt3717016,24001.0
tt3717016,26131.0
tt3717016,34233.0
tt3717016,22222.0
tt3717016,17938.0
tt3717182,20161.0
tt3717182,1302.0
tt3717182,23376.0
tt3717182,12467.0
tt3717192,21869.0
tt3717324,30090.0
tt3717324,10264.0
tt3717510,27126.0
tt3718824,9652.0
tt3718824,11517.0
tt3719896,26616.0
tt3719896,2295.0
tt3719896,36827.0
tt3720382,12912.0
tt3720724,621.0
tt3721048,18940.0
tt3721048,7269.0
tt3721070,3905.0
tt3721070,27282.0
tt3721072,34239.0
tt3721072,35852.0
tt3721072,13219.0
tt3721072,23052.0
tt3721072,34238.0
tt3721256,37434.0
tt3721256,9548.0
tt3721256,1569.0
tt3721630,3678.0
tt3721630,36689.0
tt3721630,8539.0
tt3721712,36055.0
tt3722070,3407.0
tt3722070,36094.0
tt3723788,30777.0
tt3724898,32986.0
tt3724898,16750.0
tt3724898,25925.0
tt3725026,28621.0
tt3725034,26486.0
tt3725634,25626.0
tt3726704,11801.0
tt3726704,3397.0
tt3727202,20532.0
tt3727202,22193.0
tt3727202,11052.0
tt3727690,20531.0
tt3727690,39211.0
tt3727982,35925.0
tt3727982,25377.0
tt3727982,28794.0
tt3728746,14213.0
tt3730510,26070.0
tt3730510,13094.0
tt3730518,563.0
tt3732046,6444.0
tt3732950,25830.0
tt3732950,32167.0
tt3732950,19829.0
tt3733618,34760.0
tt3733678,22218.0
tt3733678,27170.0
tt3733678,31334.0
tt3733778,22934.0
tt3733778,37678.0
tt3733778,26094.0
tt3734678,2444.0
tt3735246,11409.0
tt3735246,4418.0
tt3735302,16163.0
tt3735398,36497.0
tt3735398,33901.0
tt3735398,27294.0
tt3735554,35442.0
tt3735554,14530.0
tt3735602,28408.0
tt3735686,9071.0
tt3735810,17103.0
tt3735810,36368.0
tt3735810,28487.0
tt3735810,8512.0
tt3737650,34151.0
tt3737988,36400.0
tt3737988,6036.0
tt3737988,27071.0
tt3737988,39062.0
tt3737988,11946.0
tt3737988,22182.0
tt3740778,31362.0
tt3740778,4661.0
tt3740778,21393.0
tt3740778,961.0
tt3741316,17132.0
tt3741316,28184.0
tt3741542,10534.0
tt3741542,24294.0
tt3742284,11409.0
tt3742284,26914.0
tt3742284,7713.0
tt3742300,38076.0
tt3742300,27886.0
tt3742300,27877.0
tt3742378,39683.0
tt3742378,15220.0
tt3743384,15717.0
tt3743384,6479.0
tt3744264,8589.0
tt3745770,16435.0
tt3746250,12160.0
tt3746250,2673.0
tt3746298,37807.0
tt3746700,13754.0
tt3748512,7920.0
tt3748512,961.0
tt3748512,2826.0
tt3749338,260.0
tt3749338,6993.0
tt3749338,12467.0
tt3749338,12604.0
tt3749338,12672.0
tt3751306,24079.0
tt3751306,33872.0
tt3751306,7190.0
tt3751306,37755.0
tt3751306,3516.0
tt3751306,39563.0
tt3751306,941.0
tt3752766,10088.0
tt3754940,3436.0
tt3754940,16941.0
tt3754940,18339.0
tt3754940,34625.0
tt3754940,6305.0
tt3754940,34238.0
tt3755362,23048.0
tt3755362,11766.0
tt3756280,5745.0
tt3756788,31541.0
tt3756788,35722.0
tt3756788,34215.0
tt3756788,13687.0
tt3756788,3546.0
tt3756788,14020.0
tt3757648,13435.0
tt3757648,14185.0
tt3760966,24887.0
tt3760966,23248.0
tt3760966,22087.0
tt3760966,18146.0
tt3761196,18184.0
tt3762284,31234.0
tt3762974,38267.0
tt3763790,23000.0
tt3763866,25199.0
tt3763866,29445.0
tt3764122,30901.0
tt3764122,15540.0
tt3764122,21366.0
tt3765088,14494.0
tt3766394,28974.0
tt3766394,15665.0
tt3767372,29564.0
tt3767372,21470.0
tt3767372,30677.0
tt3769594,16503.0
tt3769594,12349.0
tt3770426,23497.0
tt3771626,17835.0
tt3771626,7149.0
tt3772660,1521.0
tt3772660,37587.0
tt3772660,19930.0
tt3772660,14720.0
tt3772918,17655.0
tt3773210,33914.0
tt3773210,5725.0
tt3774092,37200.0
tt3774092,20176.0
tt3774092,34621.0
tt3774092,25393.0
tt3774092,7555.0
tt3774092,20902.0
tt3774092,21310.0
tt3774092,33655.0
tt3774092,33622.0
tt3774092,7535.0
tt3774092,6303.0
tt3774092,30321.0
tt3774092,961.0
tt3774092,30320.0
tt3774236,13851.0
tt3774466,22829.0
tt3774466,15704.0
tt3774466,19762.0
tt3774466,19230.0
tt3774694,38371.0
tt3774694,20100.0
tt3774694,28521.0
tt3774694,28930.0
tt3774694,30190.0
tt3774790,24469.0
tt3775086,14768.0
tt3775086,28408.0
tt3775202,35722.0
tt3778086,12357.0
tt3778086,15676.0
tt3779028,31595.0
tt3779028,16054.0
tt3779300,30820.0
tt3779300,37071.0
tt3779300,37269.0
tt3779300,34994.0
tt3779844,18417.0
tt3780508,24660.0
tt3781476,10824.0
tt3781616,33040.0
tt3781616,28160.0
tt3782790,35797.0
tt3782810,33947.0
tt3782834,11946.0
tt3783274,31600.0
tt3784222,19600.0
tt3784222,20558.0
tt3784222,34625.0
tt3784230,25797.0
tt3784230,9038.0
tt3784230,36335.0
tt3784544,38181.0
tt3785740,28349.0
tt3786530,25392.0
tt3787590,38687.0
tt3787590,33561.0
tt3787590,2323.0
tt3787590,28772.0
tt3787590,31313.0
tt3787590,360.0
tt3790244,11609.0
tt3790720,9050.0
tt3790720,12904.0
tt3790720,33601.0
tt3791302,20174.0
tt3791302,13433.0
tt3792330,12005.0
tt3792330,16293.0
tt3792330,30912.0
tt3792884,30369.0
tt3792884,31804.0
tt3793648,27411.0
tt3793694,21457.0
tt3793788,32044.0
tt3793788,7799.0
tt3793788,26862.0
tt3796936,33041.0
tt3796936,19818.0
tt3797004,24651.0
tt3797004,11995.0
tt3797004,9685.0
tt3797498,28099.0
tt3798628,17413.0
tt3798628,22434.0
tt3799372,10464.0
tt3800576,995.0
tt3800796,37790.0
tt3801372,28276.0
tt3801472,16803.0
tt3801934,22661.0
tt3802576,9680.0
tt3802576,11216.0
tt3803664,28938.0
tt3803860,30257.0
tt3804350,22665.0
tt3804594,24012.0
tt3804756,10204.0
tt3805294,33511.0
tt3805294,32717.0
tt3805294,30671.0
tt3806654,14846.0
tt3806654,37626.0
tt3806888,32362.0
tt3808342,16401.0
tt3808342,19782.0
tt3809308,17652.0
tt3809478,27071.0
tt3809478,2056.0
tt3809492,18503.0
tt3809492,27487.0
tt3809506,8239.0
tt3809506,28535.0
tt3809696,32714.0
tt3810572,3460.0
tt3810572,9626.0
tt3810572,26303.0
tt3810760,6596.0
tt3811428,11355.0
tt3812016,14503.0
tt3812016,27030.0
tt3812348,33934.0
tt3813310,11203.0
tt3813310,26474.0
tt3813310,3103.0
tt3813310,9163.0
tt3813920,31712.0
tt3813920,5175.0
tt3814316,30108.0
tt3814316,7557.0
tt3814316,22199.0
tt3814316,8845.0
tt3815430,32367.0
tt3815430,33481.0
tt3816458,9686.0
tt3816458,8233.0
tt3816458,9384.0
tt3816458,20014.0
tt3817188,32507.0
tt3817188,39562.0
tt3817188,26543.0
tt3817188,7190.0
tt3817962,28930.0
tt3818826,2623.0
tt3819668,13378.0
tt3819668,35710.0
tt3819668,12949.0
tt3820450,22751.0
tt3823018,26688.0
tt3823018,21447.0
tt3823018,24776.0
tt3823018,24774.0
tt3823790,3248.0
tt3824412,16303.0
tt3824412,5810.0
tt3824458,35496.0
tt3824458,10464.0
tt3825272,27901.0
tt3825272,8891.0
tt3825698,7317.0
tt3825698,24682.0
tt3825698,18491.0
tt3826628,6274.0
tt3826628,23951.0
tt3827462,25129.0
tt3828058,11225.0
tt3828058,39724.0
tt3828058,2687.0
tt3828058,29922.0
tt3828058,28148.0
tt3828058,399.0
tt3828378,20176.0
tt3828796,2736.0
tt3829884,24237.0
tt3829884,32908.0
tt3830162,1030.0
tt3830162,24948.0
tt3830312,14213.0
tt3830312,36778.0
tt3830312,2551.0
tt3830312,14294.0
tt3831000,12486.0
tt3832160,27007.0
tt3832914,11930.0
tt3832914,1346.0
tt3832914,28056.0
tt3832914,29055.0
tt3832914,36094.0
tt3833460,17672.0
tt3833474,18655.0
tt3833474,19860.0
tt3833474,21904.0
tt3833474,32267.0
tt3833520,33729.0
tt3833546,6132.0
tt3833746,24766.0
tt3833748,13537.0
tt3833822,3418.0
tt3834272,33104.0
tt3835106,2481.0
tt3836480,36396.0
tt3836512,33019.0
tt3837166,32939.0
tt3837248,30361.0
tt3837248,3785.0
tt3837248,19776.0
tt3837248,5853.0
tt3837248,973.0
tt3837248,31520.0
tt3837248,161.0
tt3838728,3337.0
tt3838728,25214.0
tt3838728,13711.0
tt3838728,6303.0
tt3839478,25853.0
tt3841424,24948.0
tt3841424,2054.0
tt3841424,21818.0
tt3841424,18384.0
tt3841424,18383.0
tt3841424,39062.0
tt3841424,14571.0
tt3841424,11393.0
tt3841866,35852.0
tt3841866,13219.0
tt3841866,15857.0
tt3841866,19520.0
tt3844956,32144.0
tt3846718,15005.0
tt3846972,18503.0
tt3846972,31520.0
tt3847390,16214.0
tt3848072,28872.0
tt3848072,2930.0
tt3848892,34034.0
tt3848892,6363.0
tt3848892,8648.0
tt3848892,13587.0
tt3848938,37543.0
tt3849692,33040.0
tt3849692,8996.0
tt3849692,34986.0
tt3849692,13897.0
tt3850214,29396.0
tt3850214,31714.0
tt3850214,16673.0
tt3850496,37131.0
tt3850496,33367.0
tt3850590,36827.0
tt3850590,20016.0
tt3851142,15073.0
tt3851142,5699.0
tt3851142,14759.0
tt3852066,31241.0
tt3852066,724.0
tt3852066,4408.0
tt3852436,28070.0
tt3852436,7496.0
tt3853452,35722.0
tt3853452,13687.0
tt3853452,29661.0
tt3853452,17697.0
tt3853452,31632.0
tt3854770,12228.0
tt3854770,13433.0
tt3854770,38371.0
tt3855240,23883.0
tt3855240,28527.0
tt3855240,11722.0
tt3855240,26907.0
tt3855730,2920.0
tt3855834,297.0
tt3857092,37273.0
tt3858912,31146.0
tt3858912,11225.0
tt3858912,39724.0
tt3858912,28543.0
tt3858912,28148.0
tt3859076,24025.0
tt3859076,9877.0
tt3859304,10464.0
tt3862176,17380.0
tt3862176,66.0
tt3862750,30910.0
tt3862782,2742.0
tt3862782,17593.0
tt3863182,26729.0
tt3863484,38315.0
tt3863484,5724.0
tt3863484,33159.0
tt3863542,5448.0
tt3863552,29720.0
tt3863552,18496.0
tt3863552,30497.0
tt3863870,36541.0
tt3863870,14279.0
tt3863870,30699.0
tt3864024,29864.0
tt3865478,11003.0
tt3865478,32001.0
tt3865850,31083.0
tt3866420,18990.0
tt3867396,33809.0
tt3867606,5858.0
tt3867606,1202.0
tt3867816,6419.0
tt3868216,23693.0
tt3868978,10010.0
tt3869392,26139.0
tt3869392,24751.0
tt3871938,13299.0
tt3871938,16315.0
tt3871938,17887.0
tt3872918,13967.0
tt3872958,35724.0
tt3874424,15790.0
tt3874424,4720.0
tt3875310,33278.0
tt3875310,35832.0
tt3875310,23391.0
tt3875310,22709.0
tt3875444,29190.0
tt3876382,39649.0
tt3876382,10386.0
tt3876702,29068.0
tt3877296,29270.0
tt3877344,6508.0
tt3877674,21180.0
tt3877674,8873.0
tt3877674,8974.0
tt3877674,9624.0
tt3877674,12365.0
tt3877674,12467.0
tt3878978,29306.0
tt3878978,28978.0
tt3879200,2293.0
tt3882000,6303.0
tt3882000,33561.0
tt3882000,26513.0
tt3883420,23119.0
tt3883976,19867.0
tt3883976,37602.0
tt3883976,21320.0
tt3884528,18482.0
tt3886006,24948.0
tt3886006,5516.0
tt3886104,941.0
tt3886444,37543.0
tt3889166,9041.0
tt3891218,2300.0
tt3891218,29601.0
tt3891218,25758.0
tt3892306,72.0
tt3892306,20603.0
tt3892996,30212.0
tt3893826,9630.0
tt3894478,25956.0
tt3894478,1462.0
tt3896100,374.0
tt3896100,34627.0
tt3896100,20872.0
tt3896100,16773.0
tt3896100,20410.0
tt3896100,34618.0
tt3896710,19390.0
tt3899070,33983.0
tt3899154,22283.0
tt3899706,24222.0
tt3899932,36500.0
tt3900196,20530.0
tt3900580,14108.0
tt3901962,5260.0
tt3902310,21954.0
tt3902310,14147.0
tt3902310,21702.0
tt3902310,13433.0
tt3904272,10886.0
tt3904272,5854.0
tt3907858,26762.0
tt3907858,12.0
tt3907858,2444.0
tt3907858,28409.0
tt3907858,36767.0
tt3908598,31729.0
tt3908598,35251.0
tt3909336,1331.0
tt3909336,1767.0
tt3909336,25247.0
tt3909336,27349.0
tt3910602,24428.0
tt3910648,27981.0
tt3911074,26687.0
tt3912214,32665.0
tt3913206,19559.0
tt3914324,12639.0
tt3914324,24184.0
tt3915566,14951.0
tt3915966,34765.0
tt3916378,7980.0
tt3917118,675.0
tt3917118,1446.0
tt3917118,14659.0
tt3917316,10949.0
tt3917316,27313.0
tt3917316,34010.0
tt3917316,34228.0
tt3917316,34238.0
tt3918222,28379.0
tt3918748,25388.0
tt3918748,34447.0
tt3919218,24399.0
tt3919598,31881.0
tt3919598,19810.0
tt3919644,18809.0
tt3919644,39062.0
tt3919644,18874.0
tt3919820,36853.0
tt3919820,25421.0
tt3919820,29655.0
tt3919820,16612.0
tt3920498,16587.0
tt3921314,25068.0
tt3921314,17202.0
tt3921362,35828.0
tt3922350,7765.0
tt3922350,13193.0
tt3922350,14244.0
tt3922816,30919.0
tt3922816,29627.0
tt3923662,14516.0
tt3923662,39646.0
tt3923662,5754.0
tt3923662,19440.0
tt3923662,35080.0
tt3923662,4688.0
tt3923662,8538.0
tt3946300,4453.0
tt3946300,4930.0
tt3949936,24173.0
tt3950488,27513.0
tt3950488,4975.0
tt3950488,3067.0
tt3950908,11699.0
tt3950908,11557.0
tt3950968,4751.0
tt3952108,6741.0
tt3952226,5902.0
tt3952226,38736.0
tt3953626,18819.0
tt3954294,3465.0
tt3954294,20278.0
tt3954876,11097.0
tt3955618,11880.0
tt3955618,790.0
tt3955808,35404.0
tt3955808,8371.0
tt3955894,38491.0
tt3955894,32331.0
tt3956722,26913.0
tt3957956,37807.0
tt3959084,34242.0
tt3959690,2886.0
tt3959690,5477.0
tt3961964,33668.0
tt3962210,29590.0
tt3962210,11955.0
tt3962848,33729.0
tt3962848,24853.0
tt3962848,34881.0
tt3963466,26714.0
tt3966404,6006.0
tt3966404,37588.0
tt3966404,36619.0
tt3966404,3755.0
tt3966404,18980.0
tt3966404,7535.0
tt3966404,39065.0
tt3966404,36356.0
tt3966404,12471.0
tt3966404,8893.0
tt3966404,6068.0
tt3966404,6303.0
tt3966404,11774.0
tt3969522,6068.0
tt3969522,22850.0
tt3969522,30110.0
tt3969522,30117.0
tt3972710,21856.0
tt3973814,35668.0
tt3974764,6024.0
tt3974764,39367.0
tt3975510,5321.0
tt3975510,28030.0
tt3975556,14919.0
tt3975556,37693.0
tt3975810,1183.0
tt3976070,19952.0
tt3977428,25194.0
tt3977428,31440.0
tt3977462,6452.0
tt3978720,34311.0
tt3978720,18007.0
tt3978720,23810.0
tt3978902,10813.0
tt3980310,33012.0
tt3980310,30054.0
tt3980568,21716.0
tt3980642,18521.0
tt3982282,12001.0
tt3982482,37068.0
tt3982760,24940.0
tt3982912,28144.0
tt3982912,39724.0
tt3982912,27965.0
tt3983674,35226.0
tt3983674,13237.0
tt4018492,28310.0
tt4019142,1610.0
tt4020312,24983.0
tt4021084,18680.0
tt4021084,961.0
tt4021084,24940.0
tt4021084,3193.0
tt4022440,28224.0
tt4022440,2568.0
tt4023328,31261.0
tt4024202,29559.0
tt4024210,12676.0
tt4024210,3156.0
tt4024546,11530.0
tt4024546,12201.0
tt4024546,34091.0
tt4024944,8811.0
tt4024944,38043.0
tt4025194,9505.0
tt4025194,18650.0
tt4025514,6627.0
tt4025514,19478.0
tt4025514,12.0
tt4025514,28408.0
tt4025594,39398.0
tt4026570,35964.0
tt4027076,10610.0
tt4027076,16809.0
tt4027076,31201.0
tt4027270,4130.0
tt4027270,7004.0
tt4027270,20515.0
tt4027270,38973.0
tt4027270,16323.0
tt4027334,8422.0
tt4028826,16222.0
tt4029356,36778.0
tt4032496,36810.0
tt4034452,29445.0
tt4034452,17437.0
tt4034452,5722.0
tt4034452,36172.0
tt4034452,5616.0
tt4034452,38318.0
tt4035268,20080.0
tt4035268,1610.0
tt4035866,8806.0
tt4035866,11079.0
tt4035866,34760.0
tt4038108,19967.0
tt4038108,630.0
tt4038670,16991.0
tt4038670,15636.0
tt4038670,12467.0
tt4040042,4376.0
tt4040054,13114.0
tt4040072,11731.0
tt4040072,33632.0
tt4040670,20577.0
tt4040888,12679.0
tt4041320,16098.0
tt4042850,7772.0
tt4044464,9266.0
tt4045380,12056.0
tt4045380,11750.0
tt4046784,34681.0
tt4046784,14808.0
tt4046784,34200.0
tt4046784,167.0
tt4047104,35412.0
tt4048050,26073.0
tt4048050,38324.0
tt4048050,13433.0
tt4048050,7535.0
tt4048050,32317.0
tt4048050,7579.0
tt4048050,2167.0
tt4048050,6303.0
tt4048050,13441.0
tt4048050,27030.0
tt4048168,7934.0
tt4048168,29577.0
tt4048168,28996.0
tt4048668,35600.0
tt4048668,38315.0
tt4048668,35849.0
tt4048672,34471.0
tt4048672,34471.0
tt4048672,17748.0
tt4050596,24996.0
tt4054678,36418.0
tt4056314,24596.0
tt4056738,35914.0
tt4056738,4221.0
tt4056738,26.0
tt4056738,28165.0
tt4057376,32730.0
tt4057376,4005.0
tt4057376,23092.0
tt4057632,1262.0
tt4057632,21223.0
tt4057632,14147.0
tt4057916,39686.0
tt4057916,9907.0
tt4058218,4293.0
tt4058426,2934.0
tt4058426,34505.0
tt4058426,3414.0
tt4058500,22196.0
tt4058500,207.0
tt4058500,37814.0
tt4058500,34091.0
tt4058952,7285.0
tt4058952,14494.0
tt4059112,1219.0
tt4059128,10806.0
tt4059128,12784.0
tt4060244,31590.0
tt4060980,2093.0
tt4061010,14808.0
tt4061010,11218.0
tt4062208,1388.0
tt4062208,25799.0
tt4062270,2859.0
tt4062536,39462.0
tt4062536,5572.0
tt4063438,35722.0
tt4064498,10429.0
tt4065340,24004.0
tt4065414,32111.0
tt4065414,4945.0
tt4067684,3017.0
tt4069316,22211.0
tt4069316,16229.0
tt4070374,23073.0
tt4073166,13753.0
tt4073166,31120.0
tt4073166,37425.0
tt4073166,952.0
tt4073166,3549.0
tt4073166,6036.0
tt4073166,11070.0
tt4073166,11775.0
tt4073166,941.0
tt4073868,27233.0
tt4073868,34621.0
tt4073868,30320.0
tt4073890,881.0
tt4074296,13237.0
tt4074296,2756.0
tt4074296,33722.0
tt4074296,6972.0
tt4074296,13427.0
tt4074296,2592.0
tt4074652,11461.0
tt4074652,941.0
tt4075322,2711.0
tt4075488,34194.0
tt4075488,37290.0
tt4076164,39230.0
tt4076258,18458.0
tt4076326,37319.0
tt4076756,15702.0
tt4076756,9729.0
tt4076760,32579.0
tt4076760,9694.0
tt4076824,5249.0
tt4076926,11097.0
tt4076980,36546.0
tt4076980,34892.0
tt4077656,29416.0
tt4077742,2919.0
tt4077742,911.0
tt4077742,28408.0
tt4078160,36965.0
tt4079142,32505.0
tt4079232,30396.0
tt4079232,23865.0
tt4080604,5772.0
tt4080672,6851.0
tt4080672,21225.0
tt4080672,12033.0
tt4080672,39646.0
tt4080672,26584.0
tt4080728,24956.0
tt4080728,30369.0
tt4080728,12467.0
tt4080728,36023.0
tt4080728,24948.0
tt4080728,12011.0
tt4080768,13435.0
tt4080768,2848.0
tt4080768,6898.0
tt4080768,6303.0
tt4082068,32317.0
tt4082068,13433.0
tt4082068,38324.0
tt4082068,7535.0
tt4082068,30117.0
tt4082068,26150.0
tt4082068,7900.0
tt4082068,19456.0
tt4082068,17169.0
tt4082068,26185.0
tt4082068,7579.0
tt4082068,670.0
tt4082068,32290.0
tt4082068,6303.0
tt4082068,13441.0
tt4082346,12463.0
tt4082370,6739.0
tt4082596,28785.0
tt4082596,29637.0
tt4082624,27800.0
tt4083126,16886.0
tt4083740,29288.0
tt4083850,11355.0
tt4083850,28574.0
tt4083850,14147.0
tt4084056,6279.0
tt4084056,28127.0
tt4084060,35349.0
tt4084076,16573.0
tt4084076,7754.0
tt4084076,6644.0
tt4084168,20080.0
tt4084744,18993.0
tt4085130,12487.0
tt4085130,14578.0
tt4085238,10545.0
tt4085502,28154.0
tt4085502,6645.0
tt4085944,22198.0
tt4085944,34959.0
tt4085944,13433.0
tt4085944,34691.0
tt4086032,10773.0
tt4086032,33689.0
tt4086032,3630.0
tt4087996,24396.0
tt4087996,34590.0
tt4088588,22021.0
tt4088588,10376.0
tt4088588,19256.0
tt4088848,12375.0
tt4088848,15306.0
tt4088848,26041.0
tt4088848,32472.0
tt4092580,22618.0
tt4093680,34441.0
tt4093680,13274.0
tt4093680,30369.0
tt4093680,959.0
tt4093680,12467.0
tt4093816,25279.0
tt4094144,12349.0
tt4094144,7691.0
tt4096608,31001.0
tt4096620,12889.0
tt4096620,33697.0
tt4096638,13032.0
tt4096814,6681.0
tt4097108,10851.0
tt4097108,37316.0
tt4097612,34450.0
tt4097640,3676.0
tt4104022,4025.0
tt4104202,22024.0
tt4106306,19929.0
tt4106306,26274.0
tt4108068,18196.0
tt4109204,37295.0
tt4109204,13501.0
tt4110568,3576.0
tt4110568,11619.0
tt4110568,18279.0
tt4111880,16803.0
tt4113114,17164.0
tt4114456,17082.0
tt4115786,9367.0
tt4115786,3020.0
tt4115786,23097.0
tt4115932,4123.0
tt4116116,39575.0
tt4116316,5755.0
tt4117510,11699.0
tt4117510,11557.0
tt4119278,23379.0
tt4119278,26398.0
tt4119278,881.0
tt4119590,35722.0
tt4120210,20233.0
tt4120210,19390.0
tt4120210,30190.0
tt4120210,13435.0
tt4120210,8878.0
tt4120210,7551.0
tt4120210,7579.0
tt4120210,32317.0
tt4120210,7900.0
tt4120210,26185.0
tt4120210,19940.0
tt4120210,19946.0
tt4120210,30189.0
tt4120210,6068.0
tt4120210,6303.0
tt4120210,13441.0
tt4123270,12889.0
tt4123506,35524.0
tt4123506,4542.0
tt4126304,34925.0
tt4126304,25865.0
tt4126312,6316.0
tt4126312,23703.0
tt4126312,26505.0
tt4126394,14437.0
tt4126394,1598.0
tt4126438,35581.0
tt4126438,8699.0
tt4126602,21713.0
tt4130180,25647.0
tt4130180,15701.0
tt4130944,15766.0
tt4130944,14503.0
tt4130944,32130.0
tt4132084,17725.0
tt4135844,36304.0
tt4135844,19473.0
tt4136198,12226.0
tt4136518,14758.0
tt4136636,19581.0
tt4136636,5919.0
tt4136846,30733.0
tt4136846,36248.0
tt4137808,2140.0
tt4137808,3157.0
tt4137808,14962.0
tt4137808,10620.0
tt4137808,36741.0
tt4137808,25247.0
tt4137902,27062.0
tt4137902,6829.0
tt4137902,12482.0
tt4137928,1647.0
