imdb_id,company_id
tt1734548,10132
tt1734578,33934
tt1734580,12071
tt1734580,30912
tt1735200,33561
tt1735335,11321
tt1735485,9939
tt1735485,39118
tt1735485,8928
tt1735918,31337
tt1736048,5679
tt1736048,22696
tt1736552,1486
tt1736552,12893
tt1736552,10077
tt1736552,38318
tt1736552,36518
tt1736552,5972
tt1736552,23737
tt1736636,13433
tt1736636,9719
tt1737090,5910
tt1737256,34877
tt1737256,2700
tt1737256,5739
tt1737259,19988
tt1737259,39644
tt1737631,32151
tt1737631,22958
tt1737667,28098
tt1737794,18581
tt1737798,34131
tt1738387,25001
tt1738387,22109
tt1738387,23866
tt1739212,8556
tt1739212,13903
tt1739212,16130
tt1739212,17819
tt1739212,22240
tt1739212,25230
tt1739212,27096
tt1739212,27885
tt1739212,31517
tt1739212,31542
tt1739212,31543
tt1739212,34220
tt1739212,38787
tt1739303,21837
tt1740053,12044
tt1740053,28930
tt1740053,38371
tt1740710,38899
tt1740724,11006
tt1740724,941
tt1740799,37247
tt1740799,39065
tt1740799,38853
tt1740799,16922
tt1740799,959
tt1740826,19289
tt1741246,5223
tt1741246,39724
tt1741542,19390
tt1741542,14147
tt1741542,13433
tt1741690,2887
tt1741694,377
tt1742028,6702
tt1742028,38880
tt1742028,34168
tt1742028,35715
tt1742028,35711
tt1742028,32468
tt1742028,25777
tt1742028,18996
tt1742028,18907
tt1742028,18508
tt1742028,16221
tt1742028,22692
tt1742335,14646
tt1742336,1252
tt1742650,35320
tt1743375,1228
tt1743720,32220
tt1743724,24763
tt1743724,9972
tt1743922,28275
tt1743945,39199
tt1744576,2920
tt1744576,9972
tt1744576,15542
tt1744577,18253
tt1744662,20367
tt1744847,38961
tt1745651,20057
tt1745651,433
tt1745651,936
tt1745672,9827
tt1745672,14139
tt1745863,3115
tt1746153,20357
tt1747967,6556
tt1747967,27379
tt1747994,39421
tt1747994,941
tt1748043,29637
tt1748043,35433
tt1748062,3413
tt1748062,8538
tt1748062,15704
tt1748113,27568
tt1748172,20233
tt1748172,3193
tt1748178,38160
tt1748178,15303
tt1748178,15305
tt1748197,15086
tt1748197,6908
tt1748197,26391
tt1748197,15238
tt1748197,15758
tt1748197,1218
tt1748207,32066
tt1748224,34295
tt1748224,6855
tt1753549,3603
tt1753549,6661
tt1753573,20032
tt1753673,30108
tt1753673,3287
tt1753753,11699
tt1753792,34094
tt1753792,32328
tt1753792,7539
tt1753792,34177
tt1753792,36758
tt1753811,27332
tt1753811,24526
tt1753865,20819
tt1753865,26654
tt1753887,13092
tt1753887,18340
tt1753887,11734
tt1754078,1458
tt1754078,36991
tt1754123,39724
tt1754123,23735
tt1754123,21672
tt1754123,32533
tt1754123,37499
tt1754123,32121
tt1754128,7774
tt1754202,37347
tt1754212,37020
tt1754212,39160
tt1754212,22279
tt1754212,2493
tt1754212,4323
tt1754252,24213
tt1754300,16066
tt1754300,23050
tt1754398,3222
tt1754629,9467
tt1754733,34558
tt1754733,15028
tt1754733,23488
tt1754795,11355
tt1754838,22140
tt1754838,11832
tt1754912,38737
tt1754912,24014
tt1754944,7367
tt1756384,36755
tt1756476,88
tt1756511,27732
tt1756511,435
tt1756587,24924
tt1756599,18653
tt1756599,21914
tt1756599,31144
tt1756599,34618
tt1756599,1027
tt1756599,6305
tt1756615,24822
tt1756615,18335
tt1756750,6416
tt1756791,21608
tt1756791,28558
tt1756791,13094
tt1756799,11874
tt1756799,27681
tt1756799,15249
tt1756799,13122
tt1756851,1990
tt1757710,22709
tt1757742,21728
tt1758678,5655
tt1758692,26439
tt1758692,2126
tt1758692,17080
tt1758692,33791
tt1758692,2879
tt1758766,33934
tt1758842,13363
tt1759682,15305
tt1759682,3118
tt1762300,3406
tt1762308,8373
tt1762308,20705
tt1762358,34807
tt1762358,24825
tt1763217,31877
tt1763217,25704
tt1763236,18503
tt1763236,33557
tt1763316,28374
tt1763316,31274
tt1763319,28782
tt1764179,14561
tt1764442,959
tt1764442,12952
tt1764626,2972
tt1764632,35711
tt1764646,35498
tt1764666,36813
tt1764666,8572
tt1766143,9091
tt1766203,22930
tt1767319,11557
tt1767319,27195
tt1767319,5169
tt1767319,5527
tt1767319,33550
tt1767382,11065
tt1767382,34536
tt1769294,5448
tt1769307,995
tt1769307,15156
tt1769307,22580
tt1772230,37171
tt1772240,4005
tt1772240,9827
tt1772240,4202
tt1772250,3210
tt1772250,10497
tt1772250,13378
tt1772303,30558
tt1772424,20157
tt1772872,11619
tt1772872,11409
tt1772925,27681
tt1772925,33729
tt1772925,21742
tt1772947,37290
tt1772947,27764
tt1772980,29277
tt1773020,24651
tt1773020,18861
tt1773109,24100
tt1773377,19441
tt1773578,4308
tt1773829,32234
tt1774358,25545
tt1774358,60
tt1774358,3494
tt1774358,17648
tt1774415,12
tt1774415,7422
tt1776033,26821
tt1776137,15569
tt1776143,23017
tt1776143,22508
tt1776196,3511
tt1776196,2235
tt1776196,32806
tt1776196,21273
tt1776196,31520
tt1776196,34069
tt1776196,39426
tt1777034,20537
tt1777034,38705
tt1777551,15307
tt1777551,23822
tt1777551,19406
tt1777612,30803
tt1777612,35376
tt1777612,30148
tt1778304,26429
tt1778304,5098
tt1778304,32358
tt1778304,29856
tt1779401,21119
tt1779847,37963
tt1780856,26879
tt1780856,29833
tt1780856,17616
tt1780856,959
tt1780856,28417
tt1781069,14243
tt1781767,5916
tt1781767,20549
tt1781775,28644
tt1781812,13210
tt1781812,10845
tt1781812,25716
tt1781843,2532
tt1781843,20170
tt1781843,13435
tt1781843,28523
tt1781843,4217
tt1782453,13034
tt1782524,10381
tt1783244,39292
tt1783285,22855
tt1783331,21269
tt1783331,12796
tt1783331,2286
tt1783780,14903
tt1783780,9971
tt1783792,900
tt1783792,15432
tt1783792,22692
tt1783792,24763
tt1783792,31600
tt1783792,38880
tt1783792,39419
tt1784515,22456
tt1784515,20176
tt1784515,3193
tt1784575,12460
tt1784575,9516
tt1784575,11510
tt1784575,21795
tt1784575,13290
tt1784575,31093
tt1784600,19930
tt1784600,13868
tt1785385,9519
tt1785385,19527
tt1785389,24650
tt1786462,18153
tt1786497,38631
tt1786497,7674
tt1786724,28866
tt1786724,6782
tt1787127,33724
tt1787127,11987
tt1787127,27553
tt1787127,2819
tt1787127,7460
tt1787127,20551
tt1787127,18208
tt1787127,26968
tt1787660,8184
tt1787663,36789
tt1787731,20945
tt1787759,20528
tt1787777,26505
tt1787777,16037
tt1787777,1118
tt1787816,36693
tt1787828,28112
tt1787829,493
tt1788383,4317
tt1788391,37982
tt1788391,29852
tt1789070,4406
tt1789070,27563
tt1789898,18940
tt1790719,37187
tt1790790,16849
tt1790790,20088
tt1790790,37259
tt1790867,23421
tt1790867,28753
tt1790867,25830
tt1790867,11013
tt1791436,18278
tt1791500,13716
tt1791666,13687
tt1791666,18589
tt1792086,5020
tt1792543,37807
tt1792617,22264
tt1792799,10397
tt1792799,11335
tt1793224,35722
tt1793224,31504
tt1793224,29661
tt1793931,26586
tt1793931,11439
tt1793931,26587
tt1793931,31189
tt1793931,15140
tt1794725,8189
tt1794943,21608
tt1794943,28558
tt1795369,24288
tt1795369,24287
tt1795702,30347
tt1795702,165
tt1796406,25421
tt1796503,34940
tt1796503,35587
tt1796539,11099
tt1796539,961
tt1796603,23506
tt1796603,8023
tt1797348,23578
tt1797348,6836
tt1797348,13711
tt1797348,3620
tt1797348,15659
tt1797348,16528
tt1797348,21983
tt1797348,26187
tt1797348,26188
tt1797348,32295
tt1797396,7409
tt1797396,30984
tt1798085,14210
tt1798085,16675
tt1798085,19539
tt1798085,34657
tt1798164,10405
tt1798188,33477
tt1798188,35328
tt1798188,15432
tt1798188,23266
tt1798188,18407
tt1798188,19907
tt1798188,13954
tt1798194,3748
tt1799508,28365
tt1799508,30968
tt1800370,31074
tt1801038,38853
tt1801063,25361
tt1801113,10381
tt1801532,37558
tt1801532,11936
tt1801801,18194
tt1801801,39062
tt1801822,19815
tt1801822,12483
tt1801842,2253
tt1802197,31651
tt1802197,19985
tt1802197,6303
tt1802197,13441
tt1802197,11530
tt1802197,13433
tt1802197,7539
tt1802810,36833
tt1802810,5155
tt1804508,23230
tt1804508,24949
tt1804508,30212
tt1804528,8885
tt1805479,23627
tt1806911,1956
tt1806911,26059
tt1806911,5972
tt1806954,18768
tt1806954,16920
tt1806954,16923
tt1807950,5900
tt1807958,33464
tt1807958,26041
tt1807958,18951
tt1807958,25718
tt1807958,1415
tt1808015,34455
tt1808015,22632
tt1808192,17736
tt1808223,10891
tt1808231,9449
tt1808240,1611
tt1808240,36214
tt1808240,19507
tt1808240,10169
tt1808331,17214
tt1808452,27357
tt1808452,23044
tt1808454,22580
tt1808454,33464
tt1808454,26041
tt1808454,25360
tt1808587,37450
tt1808587,37451
tt1808587,30212
tt1808587,7299
tt1808587,11726
tt1808587,33623
tt1808587,9036
tt1808587,39694
tt1808587,14812
tt1808587,4669
tt1808587,37847
tt1808587,26874
tt1808587,36770
tt1808587,16492
tt1808641,33470
tt1808659,30338
tt1809231,9624
tt1809231,39183
tt1809231,12011
tt1809231,12467
tt1809274,27885
tt1809274,38787
tt1809287,36109
tt1809287,29640
tt1810520,29522
tt1810798,34471
tt1810798,31738
tt1810833,35711
tt1810864,36758
tt1811371,34519
tt1813314,373
tt1813570,27042
tt1813570,36119
tt1813774,26274
tt1813774,941
tt1814631,7228
tt1814631,26130
tt1814631,26984
tt1814665,24651
tt1814665,31684
tt1814665,5174
tt1814672,19929
tt1814836,3407
tt1814836,28947
tt1814836,26545
tt1814876,7855
tt1814876,5718
tt1815586,589
tt1815586,1536
tt1815586,2619
tt1815586,12000
tt1815586,25074
tt1815673,25098
tt1815673,38569
tt1815673,18418
tt1815746,33408
tt1815753,12
tt1815753,16525
tt1815753,28409
tt1815753,34624
tt1815769,26687
tt1815782,12639
tt1815799,38324
tt1815874,17407
tt1816603,17611
tt1816603,35711
tt1816705,38268
tt1816705,15476
tt1818443,31520
tt1819513,6342
tt1819513,32344
tt1819534,11242
tt1819534,8828
tt1819534,21451
tt1819534,29651
tt1820369,11650
tt1820531,26743
tt1820701,17025
tt1820701,21181
tt1821317,12931
tt1821337,25088
tt1821337,14104
tt1821489,25408
tt1821493,35349
tt1821493,6303
tt1821502,37909
tt1821502,16677
tt1821525,17966
tt1821561,33446
tt1821561,7448
tt1821593,38032
tt1821593,2848
tt1821593,30722
tt1821597,16648
tt1821597,12
tt1821635,6066
tt1821635,24611
tt1821635,11667
tt1821635,16566
tt1821635,12478
tt1821635,13540
tt1821635,30668
tt1821680,16822
tt1821680,39686
tt1822255,21310
tt1822255,1434
tt1822304,19150
tt1822304,38324
tt1822304,39714
tt1822304,16558
tt1822304,39062
tt1822355,11865
tt1822382,6874
tt1822382,15305
tt1822382,3414
tt1823202,36334
tt1823780,11278
tt1825674,20694
tt1825758,6739
tt1825758,13151
tt1826684,20633
tt1826684,28867
tt1826689,5399
tt1826720,26714
tt1826733,21360
tt1826747,29060
tt1826747,20124
tt1826747,20191
tt1826955,32995
tt1827354,27709
tt1827354,34682
tt1827354,15679
tt1827358,3052
tt1827487,36
tt1827487,39226
tt1827487,27878
tt1827512,13433
tt1827512,6068
tt1827512,21021
tt1827512,11510
tt1827512,38371
tt1827512,20170
tt1827512,2532
tt1827512,7539
tt1827512,4218
tt1827512,30125
tt1827512,19946
tt1827512,34523
tt1827512,17500
tt1827512,6526
tt1827512,9672
tt1827512,32325
tt1827512,6303
tt1827512,28523
tt1827512,13441
tt1827512,21310
tt1827528,30529
tt1828229,24940
tt1828289,29257
tt1828995,19483
tt1828995,26249
tt1828995,26187
tt1828995,3844
tt1828995,7535
tt1828995,6303
tt1828995,33561
tt1828995,13433
tt1828995,152
tt1830459,9636
tt1830499,23203
tt1830792,11253
tt1830792,5228
tt1830792,39062
tt1830869,37301
tt1831609,32552
tt1831776,11125
tt1831776,11110
tt1831833,18503
tt1832362,7348
tt1832381,14218
tt1832381,31595
tt1832381,38575
tt1832382,2892
tt1832382,10341
tt1832382,21443
tt1832419,25347
tt1832438,35574
tt1832438,20907
tt1832438,1178
tt1832453,24651
tt1832453,5174
tt1832934,38240
tt1832937,36670
tt1832937,37755
tt1833676,35722
tt1833676,36418
tt1833676,24807
tt1833710,5569
tt1833774,34212
tt1833781,11987
tt1833846,20731
tt1833846,10615
tt1833859,21395
tt1833878,33390
tt1833878,9712
tt1834294,33583
tt1834319,24041
tt1834319,14827
tt1835933,18684
tt1835979,39170
tt1835979,764
tt1836097,28546
tt1836183,32467
tt1836210,32362
tt1836212,15082
tt1836974,28919
tt1836987,15704
tt1836987,29401
tt1836987,12467
tt1837508,14503
tt1837508,16612
tt1837508,29611
tt1837587,19559
tt1838560,3975
tt1838560,24915
tt1838560,32507
tt1838571,6302
tt1838571,19612
tt1838571,27870
tt1838571,16529
tt1838571,17471
tt1838571,34238
tt1838618,34228
tt1838618,3078
tt1838618,29744
tt1838618,11313
tt1838618,8882
tt1838625,19940
tt1839494,7815
tt1839494,22525
tt1839590,13548
tt1839591,6198
tt1839591,24099
tt1839591,24246
tt1839596,11409
tt1839596,31613
tt1840372,34151
tt1840388,16116
tt1841542,36588
tt1841542,30256
tt1841584,15173
tt1841584,26567
tt1841653,10426
tt1841713,20127
tt1841745,15811
tt1841830,19578
tt1841898,19074
tt1842448,31520
tt1842532,18515
tt1843834,3898
tt1843834,13192
tt1843849,34107
tt1843880,39183
tt1843957,35878
tt1844048,6110
tt1844633,33164
tt1844663,13687
tt1844664,35710
tt1844664,13687
tt1845211,28093
tt1845211,21718
tt1845804,16983
tt1845842,31718
tt1845842,22659
tt1845842,31426
tt1845842,34235
tt1845842,36745
tt1846445,16314
tt1846445,32538
tt1846526,16558
tt1846526,37024
tt1846526,24345
tt1846526,7812
tt1846673,37023
tt1846783,5086
tt1846783,25192
tt1847584,20564
tt1847584,35852
tt1847584,39141
tt1847584,6563
tt1847584,13219
tt1847584,34238
tt1847669,18337
tt1847687,2623
tt1847731,20452
tt1847731,16086
tt1847731,961
tt1847731,6303
tt1847731,959
tt1847731,19575
tt1847731,6068
tt1847731,27311
tt1848771,3940
tt1848771,27650
tt1848784,31520
tt1848824,32216
tt1848832,11335
tt1849027,27085
tt1849844,11421
tt1849844,11436
tt1851085,37965
tt1851871,15183
tt1851871,12298
tt1851909,31480
tt1851988,28382
tt1852001,3319
tt1852001,6299
tt1852001,13441
tt1852006,13435
tt1852006,1388
tt1852028,30520
tt1852028,11564
tt1852110,36518
tt1852110,36879
tt1852153,29280
tt1852838,28894
tt1852838,36883
tt1852904,5190
tt1852904,31718
tt1852904,27508
tt1853588,24153
tt1853614,34069
tt1853614,18503
tt1853614,27885
tt1853614,18506
tt1853614,3785
tt1853614,5972
tt1853614,7102
tt1853614,16222
tt1853614,17819
tt1853614,21273
tt1853614,25230
tt1853614,35747
tt1853614,38880
tt1853739,32220
tt1853739,15491
tt1854506,33117
tt1854506,35756
tt1854518,22247
tt1854524,12599
tt1854524,38978
tt1854568,1610
tt1854592,29342
tt1854592,31167
tt1855110,30708
tt1855110,1402
tt1855110,3306
tt1855153,36789
tt1855315,10140
tt1855389,14828
tt1856022,27885
tt1856038,13378
tt1857605,5476
tt1857736,1878
tt1857913,18246
tt1858582,25113
tt1858582,2264
tt1858773,11184
tt1858773,15072
tt1858775,7232
tt1858775,17316
tt1858799,4714
tt1858799,30912
tt1859446,6153
tt1859446,25074
tt1859446,10620
tt1859446,11946
tt1859446,12141
tt1859446,15537
tt1859446,3255
tt1859446,5319
tt1859446,28315
tt1859446,22182
tt1859522,19970
tt1859522,12465
tt1859522,30369
tt1860152,2532
tt1860152,7539
tt1860152,30113
tt1860152,3836
tt1860152,36735
tt1860152,32296
tt1860152,6068
tt1860152,6303
tt1860152,961
tt1860152,7575
tt1860152,21310
tt1860260,13435
tt1860260,19390
tt1860260,38371
tt1860318,2863
tt1860318,16080
tt1860318,18996
tt1860318,34212
tt1860318,35715
tt1860318,35711
tt1861284,2329
tt1861307,22010
tt1861375,34090
tt1861375,20171
tt1861375,7880
tt1861388,2965
tt1861411,24812
tt1861411,11810
tt1861411,32511
tt1861421,14642
tt1861982,20907
tt1861982,24929
tt1862020,24651
tt1862020,17497
tt1862457,32939
tt1862457,37630
tt1862502,28294
tt1863132,16713
tt1863171,1092
tt1863296,10410
tt1863372,38349
tt1864267,7675
tt1864494,30758
tt1865375,27885
tt1865375,38787
tt1865404,23606
tt1865425,13821
tt1865484,16593
tt1866205,17652
tt1866205,12
tt1866205,28408
tt1867515,20771
tt1867566,18503
tt1867616,27509
tt1867988,35544
tt1868070,22632
tt1868092,26041
tt1868092,30404
tt1868092,38770
tt1869294,5593
tt1869453,35711
tt1869682,13959
tt1869721,12450
tt1869721,5190
tt1869721,5193
tt1869721,5194
tt1869721,17762
tt1873633,17782
tt1874522,11891
tt1874615,29230
tt1874633,1229
tt1874633,17800
tt1874633,34961
tt1876248,36982
tt1876248,7865
tt1876517,31814
tt1876517,4126
tt1876517,5980
tt1876517,15086
tt1876517,35537
tt1876517,35541
tt1877543,13115
tt1877543,30689
tt1877543,16903
tt1877580,6853
tt1877602,20176
tt1877602,13433
tt1879030,1135
tt1879030,28896
tt1879030,4639
tt1879084,31356
tt1880259,22479
tt1883160,34131
tt1883184,9105
tt1883251,3401
tt1883269,12779
tt1883386,17596
tt1884259,31482
tt1884312,26029
tt1884312,5978
tt1884312,6564
tt1884431,26927
tt1884495,35197
tt1884495,20907
tt1885335,21867
tt1885344,34074
tt1885344,8580
tt1885344,28323
tt1885377,35423
tt1885409,39199
tt1885448,39797
tt1886493,30477
tt1886493,10573
tt1886493,4270
tt1886493,38025
tt1886502,34674
tt1886502,17748
tt1886502,2013
tt1888618,19910
tt1890383,23789
tt1890383,4658
tt1890472,22891
tt1890485,22383
tt1891769,5046
tt1891769,4017
tt1891769,39644
tt1891769,29427
tt1891769,31887
tt1891769,13435
tt1891769,28523
tt1891905,31752
tt1891942,33410
tt1891942,39062
tt1891942,4753
tt1893186,25359
tt1893186,37224
tt1893261,36789
tt1894416,2217
tt1895373,18112
tt1895373,36375
tt1895408,23502
tt1895545,20689
tt1895545,6164
tt1896753,19272
tt1896788,13433
tt1896788,20209
tt1896788,6303
tt1896788,13441
tt1897949,18992
tt1897949,16315
tt1897949,15246
tt1899117,25430
tt1899331,33583
tt1899353,6679
tt1899353,28092
tt1899353,38800
tt1899354,16153
tt1900817,27163
tt1900817,39214
tt1900893,33542
tt1900893,19128
tt1900893,14020
tt1901033,32362
tt1904861,1050
tt1904889,6739
tt1904899,19008
tt1904937,16222
tt1904937,24807
tt1904937,35722
tt1904937,19128
tt1906344,7385
tt1906344,1829
tt1906393,25551
tt1906398,32939
tt1906426,24766
tt1906426,25219
tt1906426,25246
tt1906426,12705
tt1906426,12594
tt1906426,7201
tt1906440,26373
tt1907761,13387
tt1908462,10443
tt1908471,18089
tt1908471,36184
tt1908594,26376
tt1908594,31419
tt1908594,33875
tt1908594,37023
tt1909270,11620
tt1909270,29270
tt1909796,19314
tt1909796,31520
tt1909796,34069
tt1909807,28090
tt1910498,33001
tt1910498,23610
tt1911600,6311
tt1911600,13378
tt1911600,17354
tt1912398,9233
tt1912398,18042
tt1916708,35722
tt1918796,11435
tt1918924,18290
tt1918965,37543
tt1918965,27757
tt1920861,33228
tt1920861,12497
tt1920984,17640
tt1920984,6100
tt1921043,23408
tt1921043,3769
tt1921043,14494
tt1921152,6048
tt1921162,795
tt1921162,16108
tt1922551,18861
tt1922561,18033
tt1922589,6623
tt1922589,5255
tt1922589,913
tt1922589,13158
tt1922589,13441
tt1922589,16996
tt1922589,26073
tt1922596,3142
tt1922612,30097
tt1922612,167
tt1922612,174
tt1922645,21393
tt1922675,6110
tt1922721,39704
tt1922721,33923
tt1924238,1323
tt1924256,26714
tt1924256,16612
tt1924256,20982
tt1924354,31837
tt1924354,32256
tt1925421,938
tt1926992,2604
tt1927077,34244
tt1927087,20520
tt1930308,12144
tt1930308,5389
tt1930420,25928
tt1930434,35434
tt1930467,912
tt1930467,26090
tt1931419,33406
tt1931470,28930
tt1931544,19940
tt1931569,3535
tt1931569,10134
tt1931601,33289
tt1932695,38983
tt1932695,3785
tt1932695,18996
tt1932695,34212
tt1932695,38007
tt1932695,30177
tt1932695,5576
tt1932695,35711
tt1932695,2870
tt1932708,6024
tt1932708,22443
tt1934231,36587
tt1934231,1039
tt1934335,22508
tt1934381,6024
tt1934381,17793
tt1934427,37808
tt1934427,30208
tt1935094,24651
tt1935094,27131
tt1935839,2678
tt1935839,26172
tt1935950,28202
tt1937092,28961
tt1937092,11409
tt1937097,11085
tt1937112,20628
tt1937226,18292
tt1937339,6024
tt1941459,11424
tt1941459,7784
tt1941516,34215
tt1941648,28487
tt1941657,30685
tt1941657,17091
tt1941705,22646
tt1941705,7001
tt1941705,5190
tt1942120,12743
tt1942825,20907
tt1942825,7212
tt1942831,24609
tt1942831,24072
tt1942831,30933
tt1942831,11067
tt1943048,7004
tt1943873,23505
tt1945081,6711
tt1945081,2711
tt1945106,22128
tt1945118,12428
tt1945148,30648
tt1945204,1619
tt1945204,14487
tt1946177,27058
tt1946177,4295
tt1946177,12678
tt1946230,2273
tt1946269,20142
tt1946275,23209
tt1946285,11787
tt1946421,19928
tt1946421,3741
tt1946421,409
tt1946445,16315
tt1946445,19111
tt1946445,13249
tt1947998,4565
tt1948150,29257
tt1948581,34109
tt1950175,32939
tt1951189,36162
tt1951204,18851
tt1951212,4865
tt1954206,3717
tt1954206,870
tt1954320,33606
tt1954374,33866
tt1954379,38287
tt1954379,20944
tt1954379,1410
tt1954379,961
tt1954379,34471
tt1954414,13189
tt1954498,33934
tt1954498,36083
tt1954768,18716
tt1956534,26808
tt1956594,37520
tt1956594,1105
tt1956594,29734
tt1956665,34472
tt1956669,29789
tt1956669,34022
tt1959384,28895
tt1959487,34244
tt1961179,7385
tt1961179,28292
tt1961179,22223
tt1961180,37480
tt1961180,4578
tt1961191,7385
tt1961191,13322
tt1961324,8556
tt1961324,13903
tt1961324,17819
tt1961324,22240
tt1961324,22525
tt1961324,25230
tt1961324,27096
tt1961324,27885
tt1961324,31542
tt1961324,31543
tt1961324,34220
tt1961324,38787
tt1961360,26973
tt1961360,7385
tt1961485,5126
tt1961530,15274
tt1961604,37385
tt1961624,12179
tt1961624,24008
tt1961624,26510
tt1961624,33770
tt1961624,32265
tt1961624,34576
tt1964630,8942
tt1964630,8085
tt1964630,34729
tt1964849,18906
tt1964895,35843
tt1964895,6024
tt1964899,22054
tt1965090,27209
tt1965131,10779
tt1965131,17551
tt1965131,12474
tt1965131,942
tt1965131,3516
tt1965131,22584
tt1965131,17548
tt1965131,39167
tt1965239,36368
tt1965239,36367
tt1966473,4862
tt1967478,14642
tt1969084,7068
tt1969118,29513
tt1969118,17634
tt1969166,6910
tt1969959,23409
tt1971382,19606
tt1971458,30692
tt1971458,21771
tt1971458,6068
tt1971466,24031
tt1971466,20907
tt1971466,25358
tt1972646,1979
tt1972663,8516
tt1972694,22793
tt1972731,27285
tt1972731,21689
tt1972731,30369
tt1972731,12467
tt1972796,26656
tt1972796,1499
tt1972796,24101
tt1974262,34109
tt1974262,14517
tt1974262,24133
tt1974262,2224
