imdb_id,company_id
tt7435822,31687
tt7456024,39514
tt7488918,31387
tt7488918,15528
tt7488918,2301
tt7488918,27858
tt7488918,67
tt7502212,30674
tt7505148,47419
tt7594274,32032
tt7616358,36767
tt7618754,29919
tt7618754,2561
tt7650378,28920
tt7674258,54230
tt7674258,11286
tt7674258,494
tt7676138,40243
tt7685038,52185
tt7685038,16333
tt7784920,45501
tt7784920,27734
tt7785870,50759
tt7880648,43324
tt7881284,41570
tt7891486,52420
tt7933282,54554
tt7985752,40534
tt8077038,48944
tt8297300,42081
tt8312066,51517
tt8326336,52641
tt8458202,49557
tt8458202,21202
tt8474090,51149
tt8483946,39397
tt8488746,38815
tt8619974,57536
tt8619974,2888
tt8651292,57247
tt8666500,56354
tt8688710,37766
tt8790104,47818
tt8825508,29059
tt8839502,39881
tt8839502,12641
tt8970000,55674
tt9011132,42422
tt9028138,48028
tt9174050,29119
tt9174050,7096
tt9366176,55813
tt9675210,56585
tt9753312,33366
tt9753312,4576
tt0100275,48722
tt0100275,24062
tt0137204,32667
tt0331314,54920
tt0331314,8091
tt0339736,57181
tt0339736,24046
tt0451201,57236
tt0451279,30851
tt0451279,5982
tt0451279,6128
tt0460890,32530
tt0460890,3117
tt0491175,40722
tt0491175,6326
tt0491175,22557
tt0491175,3238
tt0491175,22847
tt0491175,18698
tt0491175,3400
tt0491203,54547
tt0491203,27619
tt0491203,18698
tt0491203,21225
tt0493405,48992
tt0493405,27112
tt0498381,48048
tt0498381,26600
tt0498381,15177
tt0498381,18740
tt0498381,27011
tt0825334,44189
tt0825334,10012
tt0835802,36086
tt0835802,6964
tt0835802,18633
tt0835802,24521
tt0835802,14410
tt0974015,49760
tt0974015,5982
tt0974015,2059
tt0974015,27112
tt0974015,6128
tt10156578,47155
tt1034385,42301
tt1034385,2429
tt1034385,24978
tt1034385,19472
tt1034385,10380
tt10345946,46794
tt10345946,8463
tt10363910,56466
tt10363910,18414
tt10363910,24965
tt10363910,16054
tt10388432,53763
tt10447492,38659
tt10467292,55363
tt10468098,43733
tt10468098,16997
tt10468098,12601
tt10468098,404
tt10497352,36768
tt10499432,34734
tt10499432,27319
tt10499432,22552
tt10551082,35958
tt10551672,40302
tt10573068,36246
tt10610230,40577
tt10626534,35715
tt10681664,44412
tt10681664,8162
tt10681664,26138
tt10786824,56925
tt10855416,47197
tt10887586,46363
tt10981694,33821
tt10986310,49785
tt10986310,8947
tt10986310,22716
tt10999422,43514
tt11164150,54253
tt11167046,46424
tt11291000,34024
tt1131724,51344
tt1131724,14346
tt1131724,27383
tt1131724,182
tt1131724,21933
tt1131724,12058
tt1131724,10308
tt1139592,51326
tt1139592,16975
tt1139592,12040
tt1139592,1554
tt1139592,26734
tt1139592,24850
tt1142799,46417
tt11475128,38131
tt11548674,32380
tt11548674,25281
tt11640552,48975
tt11724148,51131
tt11724996,33144
tt1219827,56753
tt1219827,18698
tt1219827,22261
tt1219827,20686
tt1219827,10561
tt1219827,23547
tt1219827,11433
tt1219827,21991
tt1219827,7087
tt1219827,1674
tt1225856,33167
tt12264280,31726
tt1226736,38367
tt1230168,33813
tt1230168,18698
tt1230168,6815
tt1241317,56074
tt1241317,14384
tt1243946,46002
tt12609584,39053
tt12804430,53014
tt12849978,55683
tt1291566,53454
tt1291566,9676
tt1293847,50656
tt1293847,20782
tt1293847,15558
tt1293847,11433
tt1293847,21163
tt1293847,22261
tt1293847,18121
tt1293847,18698
tt1309379,52115
tt1380151,40442
tt1386691,38424
tt1389072,48048
tt1389072,842
tt1389072,10381
tt1396484,46656
tt1396484,26600
tt1396484,14384
tt1396484,13080
tt14082428,30948
tt1412528,53050
tt1412528,142
tt1412528,230
tt1458169,41370
tt1458169,28144
tt1458169,10199
tt1458169,14684
tt1458169,336
tt1458169,27216
tt1458169,21243
tt14596592,49533
tt14596592,9819
tt14620648,53597
tt14620648,25556
tt14631554,53046
tt1469304,55605
tt1469304,18698
tt1469304,9136
tt1469304,9471
tt1469304,22181
tt1469304,22740
tt1469304,25046
tt14807060,39524
tt1485796,33831
tt1485796,130
tt1485796,24334
tt1492705,36539
tt1492705,15104
tt15056864,47354
tt1507571,50117
tt1507571,25029
tt1536537,46758
tt1536537,26539
tt1536537,20264
tt1536537,21451
tt1536537,25457
tt1536537,28311
tt1536537,28310
tt1544608,57446
tt1544608,19741
tt1544608,5417
tt1553659,51456
tt1553659,10381
tt1553659,21918
tt1615160,52585
tt1615160,21510
tt1615160,1879
tt1615160,24898
tt1615160,18205
tt1615160,27075
tt1615160,11441
tt1615160,19845
tt1633217,55493
tt1633217,16460
tt1633217,9400
tt16348520,55778
tt16348520,9021
tt1640605,49227
tt1640605,22411
tt1640605,22475
tt1648190,34570
tt1648190,15105
tt1648190,11823
tt1648190,27200
tt1653665,38569
tt1653665,6159
tt1659217,31593
tt1659217,8995
tt1659217,23967
tt1665799,57253
tt1665799,17971
tt1665799,3030
tt1666185,45940
tt1666185,25105
tt1666185,26895
tt1666185,5425
tt1666185,23943
tt1666185,14410
tt1667321,47120
tt1667321,2298
tt1674768,39696
tt1680140,45635
tt1680140,10995
tt1680140,13453
tt1680140,5754
tt1680140,16141
tt1691916,47495
tt1691916,12702
tt1691916,2213
tt1691916,10308
tt1691924,34427
tt1691924,27271
tt1691924,20537
tt1698655,33698
tt1699518,50536
tt1699518,26528
tt1699518,1933
tt1699518,931
tt1724970,57225
tt1724970,10995
tt1724970,12029
tt1724970,12026
tt1724970,16141
tt1724970,17685
tt1724970,3050
tt1724970,11334
tt1724970,15922
tt1724970,11523
tt1724970,14907
tt1727497,37346
tt1727497,19053
tt1727497,2060
tt1727497,27855
tt1727497,8149
tt1730768,51297
tt1730768,6091
tt1730768,13563
tt1730768,9143
tt1734493,52011
tt1734493,28144
tt1734493,14419
tt1734493,6091
tt1734493,3400
tt1734493,21482
tt1734493,26308
tt1734493,14410
tt1740683,40766
tt1740683,17534
tt1740683,22644
tt1740683,23611
tt1740683,22417
tt1753383,29982
tt1753383,18720
tt1753383,27031
tt1753383,20686
tt1753383,26268
tt1758810,55706
tt1758810,27603
tt1758810,1550
tt1758810,18981
tt1758810,28141
tt1764565,48073
tt1764565,10125
tt1764565,5310
tt1764565,17820
tt1764679,41573
tt1764679,8579
tt1774504,52101
tt1781058,29445
tt1781777,52890
tt1781777,27055
tt1781777,8079
tt1785288,36966
tt1785288,20762
tt1785288,28231
tt1785635,49229
tt1785635,11872
tt1785635,20609
tt1785635,12593
tt1785635,4496
tt1785635,5662
tt1785635,6024
tt1785635,13556
tt1790809,56517
tt1790809,12610
tt1790809,12034
tt1791611,33573
tt1791611,3257
tt1806913,50128
tt1806913,21063
tt1806913,987
tt1822260,40603
tt18306708,36348
tt1837683,43006
tt1856101,29711
tt1856101,5506
tt1856101,21895
tt1856101,3906
tt1856101,25597
tt1856101,79
tt1856101,25337
tt1869347,38630
tt1869347,3796
tt1869347,932
tt1869347,23367
tt1869347,16130
tt1876466,34740
tt1880399,28592
tt1880399,24953
tt1880399,16736
tt1880415,49964
tt1880415,15354
tt1887852,30408
tt1934452,37811
tt1935194,57892
tt1935194,13277
tt1935194,22170
tt1935194,18698
tt1935897,32441
tt1935897,16399
tt1935897,6749
tt1959563,33345
tt1959563,7363
tt1959563,17771
tt1959563,25524
tt1959563,23943
tt1959563,16282
tt1959563,6409
tt1959563,5943
tt1961175,53707
tt1961175,28144
tt1961175,17490
tt1961175,14410
tt1961175,4084
tt1966359,29711
tt1966359,25046
tt1966359,27112
tt19716334,36814
tt1972591,56201
tt1972591,27200
tt1972591,27369
tt1972591,21557
tt1972591,27112
tt1981128,55393
tt1981128,22740
tt1981128,20372
tt1981128,7564
tt1981128,27112
tt1981128,17920
tt19849536,51950
tt19849536,22511
tt1987680,37122
tt2018111,55416
tt2024521,51063
tt2024521,23267
tt2039338,54480
tt2039338,5506
tt2039338,5964
tt2039338,9646
tt2039338,13936
tt2039380,38884
tt2039380,26341
tt2039412,57084
tt2039412,2808
tt2062700,37920
tt2062700,3905
tt2062700,27173
tt2072233,56074
tt2072233,8733
tt2072233,20926
tt2072233,18166
tt2088950,56673
tt2088950,6856
tt2088950,14337
tt2090465,31553
tt2090465,5548
tt2090465,18680
tt2090465,597
tt2091256,36312
tt2091256,21845
tt2095768,56267
tt2102497,57115
tt2112982,38092
tt2114504,55706
tt2114504,26253
tt2118744,48558
tt2128701,55099
tt2132304,40085
tt2132304,16849
tt2134077,28965
tt2140507,31580
tt2140507,8665
tt2140507,9343
tt2140507,61
tt2140507,25332
tt2142987,51348
tt2142987,3087
tt2180351,40127
tt2180351,11091
tt2180351,1870
tt2180351,3143
tt2184233,56661
tt2184233,5065
tt2184233,6024
tt2184233,12058
tt2184233,13555
tt2196053,32387
tt2196053,12497
tt2196848,51404
tt2213322,46690
tt2226597,33831
tt2226597,130
tt2226597,9348
tt2239822,31736
tt2239822,20912
tt2239822,10544
tt2239822,8002
tt2239822,26054
tt2239822,9621
tt2239822,10631
tt2239822,17755
tt2239822,24248
tt2239822,18211
tt2239822,2375
tt2241475,33810
tt2241475,19628
tt2241475,24701
tt2246809,54742
tt2249081,43596
tt2249081,12593
tt2249081,14410
tt2249081,13556
tt2249081,61
tt2250912,44946
tt2250912,18780
tt2250912,13610
tt2250912,5506
tt2258351,57463
tt2262216,36147
tt2262716,40224
tt2283362,45025
tt2283362,22181
tt2283362,5506
tt2289098,36354
tt2291540,40961
tt2291540,1603
tt2291540,2093
tt2302416,37308
tt2304662,34015
tt2304662,12867
tt2306441,40821
tt2306441,11759
tt2312184,57189
tt2312184,19305
tt2316204,51319
tt2316204,130
tt2316204,3711
tt2331047,53156
tt2331047,8994
tt2331047,21965
tt2331100,52604
tt2334871,33831
tt2334871,8440
tt2334871,130
tt2336014,44747
tt2336014,12749
tt2336014,12976
tt2336014,1278
tt2337841,57474
tt2337841,4538
tt2337841,10160
tt2338454,54269
tt2338454,20806
tt2338454,316
tt2338454,20883
tt2345759,51433
tt2345759,21980
tt2345759,26268
tt2345759,18981
tt2345759,5644
tt2345759,28141
tt2353887,55687
tt2364690,53013
tt2370230,40247
tt2370230,10423
tt2374684,52943
tt2374684,20819
tt2378145,41186
tt2378145,6971
tt2378507,43709
tt2378507,17307
tt2378507,24268
tt2378507,27173
tt2380307,48609
tt2380307,27064
tt2385752,51555
tt2385752,14419
tt2385752,15705
tt2385752,16486
tt2385752,2331
tt2388703,40290
tt2388703,14792
tt2393937,53990
tt2396489,54217
tt2396489,9846
tt2396489,23366
tt2396489,748
tt2396589,57468
tt2396589,1795
tt2396589,3238
tt2396589,14916
tt2396589,15058
tt2396589,7600
tt2398241,42462
tt2398241,5506
tt2398241,23072
tt2406566,38377
tt2406566,6581
tt2406566,384
tt2406566,22504
tt2406566,5364
tt2406566,24258
tt2406566,8696
tt2417712,33460
tt2448022,30292
tt2449638,43578
tt2449638,24146
tt2457544,41907
tt2457544,13455
tt2476294,46369
tt2476294,22861
tt2476294,3364
tt2487028,41676
tt2487028,23916
tt2492344,39124
tt2492344,11670
tt2492344,6845
tt2516500,55321
tt2523096,50682
tt2523096,6494
tt2523096,15708
tt2523096,10423
tt2527336,44047
tt2531334,51348
tt2531334,28028
tt2531334,26895
tt2531334,23071
tt2543472,43709
tt2543472,18753
tt2543472,27031
tt2543472,15491
tt2560792,56285
tt2568862,56201
tt2568862,17390
tt2568862,6446
tt2568862,20372
tt2582498,57225
tt2582498,2161
tt2582498,17935
tt2582498,8082
tt2582576,54400
tt2582576,12191
tt2582576,25729
tt2582784,35837
tt2582784,21178
tt2582784,16113
tt2586120,51224
tt2586120,23573
tt2586120,12958
tt2586120,23885
tt2586120,9382
tt2597760,31163
tt2607614,50422
tt2610248,31038
tt2610248,8715
tt2610248,24108
tt2610248,24925
tt2620590,43709
tt2620590,15362
tt2620590,16282
tt2620590,13574
tt2620590,4313
tt2636480,28743
tt2636480,15660
tt2636480,10617
tt2636480,25955
tt2636480,26349
tt2658538,55777
tt2658538,4507
tt2674358,44823
tt2674358,8720
tt2674358,21942
tt2674358,14419
tt2674358,26478
tt2674358,1611
tt2674358,9574
tt2674358,10746
tt2674358,11500
tt2674454,36891
tt2674454,10995
tt2674454,14419
tt2674454,22559
tt2674454,16141
tt2674454,21619
tt2674454,24703
tt26746685,32749
tt2678212,28535
tt2678212,17361
tt2690572,43981
tt2707810,45473
tt2707810,18042
tt2707810,18293
tt2717718,39809
tt2721624,41517
tt2721624,21261
tt2736858,40481
tt2736858,27540
tt2736858,4221
tt2749334,34179
tt2749334,16874
tt2763304,34964
tt2763304,6177
tt2763304,6493
tt2763304,8710
tt2763304,5370
tt2763304,25756
tt2763304,13610
tt2771200,56517
tt2771200,15491
tt2773246,56630
tt2773246,1241
tt2773246,10514
tt2776878,36315
tt2776878,1313
tt2776878,7186
tt2782692,45001
tt2783862,43148
tt2814628,35546
tt2814628,12788
tt2814628,20735
tt2850480,30092
tt2850480,223
tt2852500,45438
tt2852500,8298
tt2852500,12784
tt2872518,53387
tt2872518,17307
tt2877296,40947
tt2877296,25402
tt2880664,55249
tt2880664,3203
tt2886714,33723
tt2886714,7644
tt2901896,53165
tt2905082,39588
tt2909966,45854
tt2913562,51631
tt2913562,6331
tt2917484,42028
tt2917484,10441
tt2919200,31608
tt2920294,35252
tt2923834,50727
tt2923834,13359
tt2923834,24701
tt2926924,51237
tt2926924,18928
tt2928904,41968
tt2928904,24747
tt2931376,43504
tt2932536,43174
tt2932536,9087
tt2932536,7035
tt2932536,1246
tt2932536,6749
tt2932536,7811
tt2932536,24592
tt2932536,24936
tt2933580,35268
tt2933580,1066
tt2933580,7404
tt2935390,32483
tt2937366,32424
tt2937366,15473
tt2951040,37950
tt2951040,24739
tt2951040,20784
tt2955304,38333
tt2955304,2962
tt2955304,6474
tt2955304,7985
tt2957760,38021
tt2957760,6539
tt2957760,61
tt2962984,47247
tt2967226,43992
tt2967226,27000
tt2967226,11520
tt2984576,37028
tt2987718,47462
tt3011960,45386
tt3014284,43673
tt3014284,14639
tt3014284,26600
tt3014284,27113
tt3014284,13571
tt3014284,1505
tt3039472,55250
tt3053228,47090
tt3063364,54416
tt3078932,37064
tt3089690,42049
tt3121200,55381
tt3122216,53653
tt3122216,16629
tt3127022,57506
tt3127022,418
tt3127022,6663
tt3127902,42434
tt3127902,20310
tt3127902,27325
tt3130560,43948
tt3130560,21843
tt3130560,26547
tt3130560,22886
tt3130560,15788
tt3130594,44466
tt3140958,57348
tt3147284,48408
tt3148552,36264
tt3148552,9385
tt3151710,37707
tt3151710,23486
tt3151710,21990
tt3155328,38432
tt3155328,9874
tt3164064,56227
tt3165632,29460
tt3165632,18437
tt3165632,26060
tt3165632,26519
tt3170330,40036
tt3171832,48974
tt3171832,27669
tt3171832,27370
tt3180122,29122
tt3180402,32675
tt3180402,14749
tt3182620,30133
tt3183402,54540
tt3183402,19736
tt3188492,57071
tt3198000,54637
tt3198000,11159
tt3203242,39674
tt3203242,10407
tt3203242,16590
tt3203620,33968
tt3203620,19535
tt3203620,3305
tt3203620,5422
tt3204632,39409
tt3204632,10088
tt3204632,6889
tt3209560,37250
tt3212026,51110
tt3223534,28448
tt3224288,46415
tt3224288,8126
tt3224288,27928
tt3225250,35505
tt3226454,42677
tt3229488,42532
tt3229488,11354
tt3234084,34528
tt3234084,27174
tt3236222,42245
tt3244786,48471
tt3244786,598
tt3244786,20097
tt3249124,57454
tt3249124,20756
tt3254710,56825
tt3255590,39502
tt3257092,52905
tt3257092,24797
tt3259276,49010
tt3262342,32746
tt3262342,25649
tt3262342,18440
tt3262342,17953
tt3262342,10274
tt3262342,4651
tt3263096,38966
tt3266284,32100
tt3266284,14684
tt3268340,32148
tt3268340,11681
tt3268340,27140
tt3268850,51746
tt3268850,11855
tt3268850,4799
tt3268850,14505
tt3268850,11934
tt3278224,29717
tt3278224,20785
tt3278224,937
tt3278500,32808
tt3278500,6644
tt3280262,55699
tt3281920,41545
tt3286488,47841
tt3288544,33533
tt3288544,13264
tt3291632,39696
tt3291632,21559
tt3291632,24579
tt3291632,24135
tt3291784,42613
tt3296156,44570
tt3296558,28991
tt3296558,24925
tt3296558,18075
tt3296908,49912
tt3296908,17466
tt3296908,14863
tt3296908,6067
tt3296908,7408
tt3296908,8733
tt3296908,13846
tt3296908,25197
tt3296908,9400
tt3296908,4451
tt3296908,4052
tt3296908,10722
tt3296908,4339
tt3296908,5204
tt3296908,9407
tt3296908,24577
tt3296908,2375
tt3296908,15648
tt3297382,34927
tt3297382,27475
tt3297382,5371
tt3297382,24836
tt3297382,25246
tt3300712,42436
tt3300874,37902
tt3300980,57620
tt3300980,17657
tt3305388,43519
tt3308358,34561
tt3311020,49399
tt3311020,6357
tt3313054,53468
tt3313054,9235
tt3315342,40800
tt3315342,9955
tt3315342,130
tt3316122,45642
tt3322892,51379
tt3322892,22887
tt3322892,27669
tt3322892,14923
tt3322892,20024
tt3322892,27447
tt3322892,22895
tt3324852,39738
tt3324852,4306
tt3325154,43564
tt3332282,38818
tt3332282,10441
tt3332282,25446
tt3332372,30110
tt3335606,48444
tt3335606,21918
tt3335606,16026
tt3335606,8684
tt3335606,1662
tt3335606,9570
tt3335606,6138
tt3343868,32758
tt3343868,25642
tt3343868,17201
tt3348730,55394
tt3348730,409
tt3348730,22143
tt3348730,14410
tt3349578,31196
tt3349578,2475
tt3350996,40826
tt3362238,56213
tt3364264,45998
tt3371366,48048
tt3371366,28144
tt3371366,11683
tt3371366,25522
tt3393620,37209
tt3393620,20284
tt3394674,41152
tt3396208,37013
tt3400060,54355
tt3401392,31682
tt3401392,13459
tt3401882,57178
tt3401882,17390
tt3401882,26474
tt3401882,142
tt3401882,26732
tt3402236,54400
tt3402236,21895
tt3402236,9955
tt3402236,130
tt3405236,49902
tt3405236,8070
tt3407614,49852
tt3409848,31410
tt3409848,4348
tt3409848,7521
tt3409848,17817
tt3409848,20664
tt3409848,18803
tt3409848,15096
tt3409848,14045
tt3409848,12917
tt3409848,14698
tt3409848,21849
tt3409848,19139
tt3409848,18965
tt3410342,52798
tt3411444,32394
tt3411444,131
tt3411444,6406
tt3411444,130
tt3414374,53962
tt3415358,49145
tt3415358,14619
tt3415358,10995
tt3415358,13453
tt3415358,16141
tt3415398,42697
tt3415992,40276
tt3415992,3786
tt3415992,5909
tt3416536,41135
tt3418424,46673
tt3429340,57425
tt3429340,18426
tt3429774,57081
tt3441228,52227
tt3444312,54930
tt3449322,44928
tt3450958,28581
tt3450958,24334
tt3450958,4767
tt3457508,39944
tt3457508,27673
tt3458760,44068
tt3462710,35833
tt3463106,54763
tt3463106,2439
tt3463106,21779
tt3467362,34718
tt3468316,46848
tt3468316,3543
tt3468316,9367
tt3468316,26794
tt3469046,41045
tt3469046,26268
tt3469798,36447
tt3469798,24655
tt3469798,4230
tt3472972,48969
tt3474438,52103
tt3474438,1892
tt3474438,28353
tt3474438,24694
tt3474438,28218
tt3474438,2664
tt3474438,28186
tt3480136,40764
tt3481634,31359
tt3481634,7271
tt3484292,31571
tt3486626,39909
tt3486626,20601
tt3486626,25554
tt3486626,18166
tt3492978,45044
tt3492978,22781
tt3494610,43202
tt3497596,38057
tt3497596,20639
tt3497596,22708
tt3497596,14528
tt3497596,19825
tt3499176,51720
tt3499176,1851
tt3499176,9687
tt3499358,57580
tt3499542,31001
tt3501112,47090
tt3501112,17773
tt3501112,16282
tt3501632,44946
tt3505458,46496
tt3509078,34600
tt3509978,30484
tt3509978,2947
tt3511928,29611
tt3511928,23037
tt3521126,46656
tt3521126,20222
tt3521126,19399
tt3521126,10308
tt3521126,20372
tt3521126,20324
tt3529344,39332
tt3530328,38865
tt3531202,57183
tt3531202,21779
tt3532216,55706
tt3532216,5964
tt3532216,11823
tt3532216,3758
tt3532216,26538
tt3532216,20012
tt3532216,11084
tt3532216,28141
tt3532216,9562
tt3532216,4098
tt3534294,39570
tt3548028,31658
tt3548028,24077
tt3551022,45699
tt3552592,32227
tt3552592,12564
tt3563262,39755
tt3563262,14359
tt3563262,20936
tt3563262,2458
tt3563262,16669
tt3563262,28311
tt3564472,56934
tt3564472,26268
tt3567666,55378
tt3567666,9738
tt3567666,2074
tt3567666,23320
tt3567666,23682
tt3568804,38363
tt3568804,12277
tt3568804,17087
tt3568804,3946
tt3568804,19052
tt3581618,54996
tt3582020,50247
tt3582020,7300
tt3583638,31410
tt3591860,38619
tt3592750,41521
tt3592904,36766
tt3592904,16685
tt3592904,297
tt3604156,29895
tt3604156,19917
tt3605266,44721
tt3605266,13935
tt3606752,48609
tt3615160,39202
tt3615160,15509
tt3626214,46869
tt3630918,41594
tt3635666,34863
tt3635666,27542
tt3638960,44769
tt3638960,20040
tt3638960,5909
tt3640710,35636
tt3640710,17431
tt3640710,16583
tt3646836,43234
tt3646836,19792
tt3647784,29340
tt3647784,25822
tt3652616,41824
tt3652978,39696
tt3652978,13548
tt3654052,47103
tt3654052,9228
tt3654796,36417
tt3654796,3500
tt3662308,48146
tt3662308,9191
tt3662308,26678
tt3663718,55584
tt3663718,2923
tt3672120,48694
tt3672120,3118
tt3672120,27479
tt3672120,23643
tt3672120,21463
tt3685624,50067
tt3685624,10505
tt3685624,7459
tt3685920,34108
tt3685920,24384
tt3688342,50360
tt3688342,27197
tt3693042,48155
tt3693042,2767
tt3693042,3830
tt3693042,16621
tt3698168,41026
tt3700500,30615
tt3702088,35334
tt3702088,15853
tt3702698,29156
tt3704434,38154
tt3704854,50225
tt3704854,3425
tt3705608,38850
tt3705608,12929
tt3705822,44392
tt3710966,52598
tt3710966,12873
tt3710966,15658
tt3715296,33095
tt3717490,43709
tt3717490,21531
tt3717490,21533
tt3717490,24700
tt3717490,24268
tt3717804,40618
tt3717804,23267
tt3719948,45466
tt3721112,36673
tt3722062,42323
tt3722062,27919
tt3722062,26755
tt3722356,42026
tt3722356,23747
tt3722614,30965
tt3722614,24592
tt3722614,16794
tt3722614,26895
tt3722614,280
tt3724490,39599
tt3726408,46812
tt3729268,54334
tt3731562,43354
tt3731562,24724
tt3739110,34099
tt3739110,7406
tt3739110,23626
tt3739110,14410
tt3739704,35933
tt3740066,39313
tt3740066,7234
tt3741632,41257
tt3741632,2439
tt3741632,207
tt3741632,20097
tt3741818,43583
tt3745058,50871
tt3745058,13242
tt3745058,20766
tt3748172,41526
tt3748850,32367
tt3750872,30262
tt3750872,16105
tt3750872,8696
tt3750872,7662
tt3750872,5899
tt3750872,24703
tt3753266,31589
tt3754662,31293
tt3754662,21998
tt3758172,51356
tt3758172,21918
tt3758172,2418
tt3758172,6067
tt3758708,54281
tt3758852,40710
tt3758852,7823
tt3760974,56779
tt3760974,22902
tt3766102,39572
tt3780500,38341
tt3780500,2331
tt3780500,27035
tt3780500,3813
tt3780500,16130
tt3780500,25263
tt3780500,1587
tt3780500,28311
tt3780500,10274
tt3780588,38061
tt3780588,27218
tt3780588,17460
tt3781940,49073
tt3781940,18478
tt3781940,6969
tt3781940,2042
tt3781940,4488
tt3781940,11713
